3, 37308, Note_off_c, 0, 59, 0
3, 37320, Note_on_c, 0, 54, 127
3, 37428, Note_off_c, 0, 54, 0
3, 37440, Note_on_c, 0, 63, 127
3, 37872, Note_off_c, 0, 63, 0
3, 37920, Note_on_c, 0, 49, 127
3, 38028, Note_off_c, 0, 49, 0
3, 38040, Note_on_c, 0, 56, 127
3, 38148, Note_off_c, 0, 56, 0
3, 38160, Note_on_c, 0, 61, 127
3, 38268, Note_off_c, 0, 61, 0
3, 38280, Note_on_c, 0, 56, 127
3, 38388, Note_off_c, 0, 56, 0
3, 38400, Note_on_c, 0, 64, 127
3, 38508, Note_off_c, 0, 64, 0
3, 38520, Note_on_c, 0, 61, 127
3, 38628, Note_off_c, 0, 61, 0
3, 38640, Note_on_c, 0, 56, 127
3, 38856, Note_off_c, 0, 56, 0
3, 38880, Note_on_c, 0, 44, 127
3, 38988, Note_off_c, 0, 44, 0
3, 39000, Note_on_c, 0, 51, 127
3, 39108, Note_off_c, 0, 51, 0
3, 39120, Note_on_c, 0, 56, 127
3, 39228, Note_off_c, 0, 56, 0
3, 39240, Note_on_c, 0, 51, 127
3, 39348, Note_off_c, 0, 51, 0
3, 39360, Note_on_c, 0, 60, 127
3, 39792, Note_off_c, 0, 60, 0
3, 39840, Note_on_c, 0, 49, 127
3, 39948, Note_off_c, 0, 49, 0
3, 39960, Note_on_c, 0, 56, 127
3, 40068, Note_off_c, 0, 56, 0
3, 40080, Note_on_c, 0, 61, 127
3, 40188, Note_off_c, 0, 61, 0
3, 40200, Note_on_c, 0, 56, 127
3, 40308, Note_off_c, 0, 56, 0
3, 40320, Note_on_c, 0, 64, 127
3, 40752, Note_off_c, 0, 64, 0
3, 40800, Note_on_c, 0, 49, 127
3, 40908, Note_off_c, 0, 49, 0
3, 40920, Note_on_c, 0, 56, 127
3, 41028, Note_off_c, 0, 56, 0
3, 41040, Note_on_c, 0, 61, 127
3, 41148, Note_off_c, 0, 61, 0
3, 41160, Note_on_c, 0, 56, 127
3, 41268, Note_off_c, 0, 56, 0
3, 41280, Note_on_c, 0, 64, 127
3, 41712, Note_off_c, 0, 64, 0
3, 41760, Note_on_c, 0, 45, 127
3, 41868, Note_off_c, 0, 45, 0
3, 41880, Note_on_c, 0, 52, 127
3, 41988, Note_off_c, 0, 52, 0
3, 42000, Note_on_c, 0, 57, 127
3, 42108, Note_off_c, 0, 57, 0
3, 42120, Note_on_c, 0, 52, 127
3, 42228, Note_off_c, 0, 52, 0
3, 42240, Note_on_c, 0, 61, 127
3, 42672, Note_off_c, 0, 61, 0
3, 42720, Note_on_c, 0, 45, 127
3, 42828, Note_off_c, 0, 45, 0
3, 42840, Note_on_c, 0, 52, 127
3, 42948, Note_off_c, 0, 52, 0
3, 42960, Note_on_c, 0, 57, 127
3, 43068, Note_off_c, 0, 57, 0
3, 43080, Note_on_c, 0, 52, 127
3, 43188, Note_off_c, 0, 52, 0
3, 43200, Note_on_c, 0, 61, 127
3, 43632, Note_off_c, 0, 61, 0
3, 43680, Note_on_c, 0, 47, 127
3, 43788, Note_off_c, 0, 47, 0
3, 43800, Note_on_c, 0, 54, 127
3, 43908, Note_off_c, 0, 54, 0
3, 43920, Note_on_c, 0, 59, 127
3, 44028, Note_off_c, 0, 59, 0
3, 44040, Note_on_c, 0, 54, 127
3, 44148, Note_off_c, 0, 54, 0
3, 44160, Note_on_c, 0, 63, 127
3, 44592, Note_off_c, 0, 63, 0
3, 44640, Note_on_c, 0, 47, 127
3, 44748, Note_off_c, 0, 47, 0
3, 44760, Note_on_c, 0, 54, 127
3, 44868, Note_off_c, 0, 54, 0
3, 44880, Note_on_c, 0, 59, 127
3, 44988, Note_off_c, 0, 59, 0
3, 45000, Note_on_c, 0, 54, 127
3, 45108, Note_off_c, 0, 54, 0
3, 45120, Note_on_c, 0, 63, 127
3, 45552, Note_off_c, 0, 63, 0
3, 45600, Note_on_c, 0, 49, 127
3, 45708, Note_off_c, 0, 49, 0
3, 45720, Note_on_c, 0, 56, 127
3, 45828, Note_off_c, 0, 56, 0
3, 45840, Note_on_c, 0, 61, 127
3, 45948, Note_off_c, 0, 61, 0
3, 45960, Note_on_c, 0, 56, 127
3, 46068, Note_off_c, 0, 56, 0
3, 46080, Note_on_c, 0, 64, 127
3, 46188, Note_off_c, 0, 64, 0
3, 46200, Note_on_c, 0, 61, 127
3, 46308, Note_off_c, 0, 61, 0
3, 46320, Note_on_c, 0, 64, 127
3, 46428, Note_off_c, 0, 64, 0
3, 46440, Note_on_c, 0, 68, 127
3, 46548, Note_off_c, 0, 68, 0
3, 46560, Note_on_c, 0, 49, 127
3, 46668, Note_off_c, 0, 49, 0
3, 46680, Note_on_c, 0, 56, 127
3, 46788, Note_off_c, 0, 56, 0
3, 46800, Note_on_c, 0, 61, 127
3, 46908, Note_off_c, 0, 61, 0
3, 46920, Note_on_c, 0, 64, 127
3, 47028, Note_off_c, 0, 64, 0
3, 47040, Note_on_c, 0, 68, 127
3, 47472, Note_off_c, 0, 68, 0
3, 47520, Note_on_c, 0, 46, 127
3, 47628, Note_off_c, 0, 46, 0
3, 47640, Note_on_c, 0, 49, 127
3, 47748, Note_off_c, 0, 49, 0
3, 47760, Note_on_c, 0, 53, 127
3, 47868, Note_off_c, 0, 53, 0
3, 47880, Note_on_c, 0, 49, 127
3, 47988, Note_off_c, 0, 49, 0
3, 48000, Note_on_c, 0, 58, 127
3, 48108, Note_off_c, 0, 58, 0
3, 48120, Note_on_c, 0, 49, 127
3, 48228, Note_off_c, 0, 49, 0
3, 48240, Note_on_c, 0, 53, 127
3, 48348, Note_off_c, 0, 53, 0
3, 48360, Note_on_c, 0, 49, 127
3, 48468, Note_off_c, 0, 49, 0
3, 48480, Note_on_c, 0, 46, 127
3, 48588, Note_off_c, 0, 46, 0
3, 48600, Note_on_c, 0, 49, 127
3, 48708, Note_off_c, 0, 49, 0
3, 48720, Note_on_c, 0, 53, 127
3, 48828, Note_off_c, 0, 53, 0
3, 48840, Note_on_c, 0, 49, 127
3, 48948, Note_off_c, 0, 49, 0
3, 48960, Note_on_c, 0, 58, 127
3, 49068, Note_off_c, 0, 58, 0
3, 49080, Note_on_c, 0, 49, 127
3, 49188, Note_off_c, 0, 49, 0
3, 49200, Note_on_c, 0, 53, 127
3, 49308, Note_off_c, 0, 53, 0
3, 49320, Note_on_c, 0, 49, 127
3, 49428, Note_off_c, 0, 49, 0
3, 49440, Note_on_c, 0, 42, 127
3, 49548, Note_off_c, 0, 42, 0
3, 49560, Note_on_c, 0, 49, 127
3, 49668, Note_off_c, 0, 49, 0
3, 49680, Note_on_c, 0, 54, 127
3, 49788, Note_off_c, 0, 54, 0
3, 49800, Note_on_c, 0, 49, 127
3, 49908, Note_off_c, 0, 49, 0
3, 49920, Note_on_c, 0, 58, 127
3, 50028, Note_off_c, 0, 58, 0
3, 50040, Note_on_c, 0, 49, 127
3, 50148, Note_off_c, 0, 49, 0
3, 50160, Note_on_c, 0, 54, 127
3, 50268, Note_off_c, 0, 54, 0
3, 50280, Note_on_c, 0, 49, 127
3, 50388, Note_off_c, 0, 49, 0
3, 50400, Note_on_c, 0, 42, 127
3, 50508, Note_off_c, 0, 42, 0
3, 50520, Note_on_c, 0, 49, 127
3, 50628, Note_off_c, 0, 49, 0
3, 50640, Note_on_c, 0, 54, 127
3, 50748, Note_off_c, 0, 54, 0
3, 50760, Note_on_c, 0, 49, 127
3, 50868, Note_off_c, 0, 49, 0
3, 50880, Note_on_c, 0, 58, 127
3, 50988, Note_off_c, 0, 58, 0
3, 51000, Note_on_c, 0, 49, 127
3, 51108, Note_off_c, 0, 49, 0
3, 51120, Note_on_c, 0, 54, 127
3, 51228, Note_off_c, 0, 54, 0
3, 51240, Note_on_c, 0, 49, 127
3, 51348, Note_off_c, 0, 49, 0
3, 51360, Note_on_c, 0, 44, 127
3, 51468, Note_off_c, 0, 44, 0
3, 51480, Note_on_c, 0, 51, 127
3, 51588, Note_off_c, 0, 51, 0
3, 51600, Note_on_c, 0, 56, 127
3, 51708, Note_off_c, 0, 56, 0
3, 51720, Note_on_c, 0, 51, 127
3, 51828, Note_off_c, 0, 51, 0
3, 51840, Note_on_c, 0, 60, 127
3, 51948, Note_off_c, 0, 60, 0
3, 51960, Note_on_c, 0, 51, 127
3, 52068, Note_off_c, 0, 51, 0
3, 52080, Note_on_c, 0, 56, 127
3, 52188, Note_off_c, 0, 56, 0
3, 52200, Note_on_c, 0, 51, 127
3, 52308, Note_off_c, 0, 51, 0
3, 52320, Note_on_c, 0, 42, 127
3, 52428, Note_off_c, 0, 42, 0
3, 52440, Note_on_c, 0, 49, 127
3, 52548, Note_off_c, 0, 49, 0
3, 52560, Note_on_c, 0, 54, 127
3, 52668, Note_off_c, 0, 54, 0
3, 52680, Note_on_c, 0, 49, 127
3, 52788, Note_off_c, 0, 49, 0
3, 52800, Note_on_c, 0, 58, 127
3, 52908, Note_off_c, 0, 58, 0
3, 52920, Note_on_c, 0, 49, 127
3, 53028, Note_off_c, 0, 49, 0
3, 53040, Note_on_c, 0, 54, 127
3, 53148, Note_off_c, 0, 54, 0
3, 53160, Note_on_c, 0, 49, 127
3, 53268, Note_off_c, 0, 49, 0
3, 53280, Note_on_c, 0, 41, 127
3, 53388, Note_off_c, 0, 41, 0
3, 53400, Note_on_c, 0, 48, 127
3, 53508, Note_off_c, 0, 48, 0
3, 53520, Note_on_c, 0, 53, 127
3, 53628, Note_off_c, 0, 53, 0
3, 53640, Note_on_c, 0, 48, 127
3, 53748, Note_off_c, 0, 48, 0
3, 53760, Note_on_c, 0, 57, 127
3, 53868, Note_off_c, 0, 57, 0
3, 53880, Note_on_c, 0, 48, 127
3, 53988, Note_off_c, 0, 48, 0
3, 54000, Note_on_c, 0, 53, 127
3, 54108, Note_off_c, 0, 53, 0
3, 54120, Note_on_c, 0, 48, 127
3, 54228, Note_off_c, 0, 48, 0
3, 54240, Note_on_c, 0, 41, 127
3, 54348, Note_off_c, 0, 41, 0
3, 54360, Note_on_c, 0, 48, 127
3, 54468, Note_off_c, 0, 48, 0
3, 54480, Note_on_c, 0, 53, 127
3, 54588, Note_off_c, 0, 53, 0
3, 54600, Note_on_c, 0, 48, 127
3, 54708, Note_off_c, 0, 48, 0
3, 54720, Note_on_c, 0, 57, 127
3, 54828, Note_off_c, 0, 57, 0
3, 54840, Note_on_c, 0, 48, 127
3, 54948, Note_off_c, 0, 48, 0
3, 54960, Note_on_c, 0, 53, 127
3, 55068, Note_off_c, 0, 53, 0
3, 55080, Note_on_c, 0, 48, 127
3, 55188, Note_off_c, 0, 48, 0
3, 55200, Note_on_c, 0, 46, 127
3, 55308, Note_off_c, 0, 46, 0
3, 55320, Note_on_c, 0, 53, 127
3, 55428, Note_off_c, 0, 53, 0
3, 55440, Note_on_c, 0, 58, 127
3, 55548, Note_off_c, 0, 58, 0
3, 55560, Note_on_c, 0, 53, 127
3, 55668, Note_off_c, 0, 53, 0
3, 55680, Note_on_c, 0, 61, 127
3, 55788, Note_off_c, 0, 61, 0
3, 55800, Note_on_c, 0, 53, 127
3, 55908, Note_off_c, 0, 53, 0
3, 55920, Note_on_c, 0, 58, 127
3, 56028, Note_off_c, 0, 58, 0
3, 56040, Note_on_c, 0, 53, 127
3, 56148, Note_off_c, 0, 53, 0
3, 56160, Note_on_c, 0, 46, 127
3, 56268, Note_off_c, 0, 46, 0
3, 56280, Note_on_c, 0, 53, 127
3, 56388, Note_off_c, 0, 53, 0
3, 56400, Note_on_c, 0, 58, 127
3, 56508, Note_off_c, 0, 58, 0
3, 56520, Note_on_c, 0, 53, 127
3, 56628, Note_off_c, 0, 53, 0
3, 56640, Note_on_c, 0, 61, 127
3, 56748, Note_off_c, 0, 61, 0
3, 56760, Note_on_c, 0, 53, 127
3, 56868, Note_off_c, 0, 53, 0
3, 56880, Note_on_c, 0, 58, 127
3, 56988, Note_off_c, 0, 58, 0
3, 57000, Note_on_c, 0, 53, 127
3, 57108, Note_off_c, 0, 53, 0
3, 57120, Note_on_c, 0, 42, 127
3, 57228, Note_off_c, 0, 42, 0
3, 57240, Note_on_c, 0, 49, 127
3, 57348, Note_off_c, 0, 49, 0
3, 57360, Note_on_c, 0, 54, 127
3, 57468, Note_off_c, 0, 54, 0
3, 57480, Note_on_c, 0, 49, 127
3, 57588, Note_off_c, 0, 49, 0
3, 57600, Note_on_c, 0, 58, 127
3, 57708, Note_off_c, 0, 58, 0
3, 57720, Note_on_c, 0, 49, 127
3, 57828, Note_off_c, 0, 49, 0
3, 57840, Note_on_c, 0, 54, 127
3, 57948, Note_off_c, 0, 54, 0
3, 57960, Note_on_c, 0, 49, 127
3, 58068, Note_off_c, 0, 49, 0
3, 58080, Note_on_c, 0, 42, 127
3, 58188, Note_off_c, 0, 42, 0
3, 58200, Note_on_c, 0, 49, 127
3, 58308, Note_off_c, 0, 49, 0
3, 58320, Note_on_c, 0, 54, 127
3, 58428, Note_off_c, 0, 54, 0
3, 58440, Note_on_c, 0, 49, 127
3, 58548, Note_off_c, 0, 49, 0
3, 58560, Note_on_c, 0, 58, 127
3, 58668, Note_off_c, 0, 58, 0
3, 58680, Note_on_c, 0, 49, 127
3, 58788, Note_off_c, 0, 49, 0
3, 58800, Note_on_c, 0, 54, 127
3, 58908, Note_off_c, 0, 54, 0
3, 58920, Note_on_c, 0, 49, 127
3, 59028, Note_off_c, 0, 49, 0
3, 59040, Note_on_c, 0, 44, 127
3, 59148, Note_off_c, 0, 44, 0
3, 59160, Note_on_c, 0, 51, 127
3, 59268, Note_off_c, 0, 51, 0
3, 59280, Note_on_c, 0, 56, 127
3, 59388, Note_off_c, 0, 56, 0
3, 59400, Note_on_c, 0, 51, 127
3, 59508, Note_off_c, 0, 51, 0
3, 59520, Note_on_c, 0, 60, 127
3, 59628, Note_off_c, 0, 60, 0
3, 59640, Note_on_c, 0, 51, 127
3, 59748, Note_off_c, 0, 51, 0
3, 59760, Note_on_c, 0, 56, 127
3, 59868, Note_off_c, 0, 56, 0
3, 59880, Note_on_c, 0, 51, 127
3, 59988, Note_off_c, 0, 51, 0
3, 60000, Note_on_c, 0, 42, 127
3, 60108, Note_off_c, 0, 42, 0
3, 60120, Note_on_c, 0, 49, 127
3, 60228, Note_off_c, 0, 49, 0
3, 60240, Note_on_c, 0, 54, 127
3, 60348, Note_off_c, 0, 54, 0
3, 60360, Note_on_c, 0, 49, 127
3, 60468, Note_off_c, 0, 49, 0
3, 60480, Note_on_c, 0, 58, 127
3, 60588, Note_off_c, 0, 58, 0
3, 60600, Note_on_c, 0, 49, 127
3, 60708, Note_off_c, 0, 49, 0
3, 60720, Note_on_c, 0, 54, 127
3, 60828, Note_off_c, 0, 54, 0
3, 60840, Note_on_c, 0, 49, 127
3, 60948, Note_off_c, 0, 49, 0
3, 60960, Note_on_c, 0, 41, 127
3, 61068, Note_off_c, 0, 41, 0
3, 61080, Note_on_c, 0, 48, 127
3, 61188, Note_off_c, 0, 48, 0
3, 61200, Note_on_c, 0, 53, 127
3, 61308, Note_off_c, 0, 53, 0
3, 61320, Note_on_c, 0, 48, 127
3, 61428, Note_off_c, 0, 48, 0
3, 61440, Note_on_c, 0, 57, 127
3, 61548, Note_off_c, 0, 57, 0
3, 61560, Note_on_c, 0, 48, 127
3, 61668, Note_off_c, 0, 48, 0
3, 61680, Note_on_c, 0, 53, 127
3, 61788, Note_off_c, 0, 53, 0
3, 61800, Note_on_c, 0, 48, 127
3, 61908, Note_off_c, 0, 48, 0
3, 61920, Note_on_c, 0, 41, 127
3, 62028, Note_off_c, 0, 41, 0
3, 62040, Note_on_c, 0, 48, 127
3, 62148, Note_off_c, 0, 48, 0
3, 62160, Note_on_c, 0, 53, 127
3, 62268, Note_off_c, 0, 53, 0
3, 62280, Note_on_c, 0, 48, 127
3, 62388, Note_off_c, 0, 48, 0
3, 62400, Note_on_c, 0, 57, 127
3, 62508, Note_off_c, 0, 57, 0
3, 62520, Note_on_c, 0, 48, 127
3, 62628, Note_off_c, 0, 48, 0
3, 62640, Note_on_c, 0, 53, 127
3, 62748, Note_off_c, 0, 53, 0
3, 62760, Note_on_c, 0, 48, 127
3, 62868, Note_off_c, 0, 48, 0
3, 62880, Note_on_c, 0, 46, 127
3, 62988, Note_off_c, 0, 46, 0
3, 63000, Note_on_c, 0, 49, 127
3, 63108, Note_off_c, 0, 49, 0
3, 63120, Note_on_c, 0, 53, 127
3, 63228, Note_off_c, 0, 53, 0
3, 63240, Note_on_c, 0, 49, 127
3, 63348, Note_off_c, 0, 49, 0
3, 63360, Note_on_c, 0, 58, 127
3, 63468, Note_off_c, 0, 58, 0
3, 63480, Note_on_c, 0, 49, 127
3, 63588, Note_off_c, 0, 49, 0
3, 63600, Note_on_c, 0, 53, 127
3, 63708, Note_off_c, 0, 53, 0
3, 63720, Note_on_c, 0, 49, 127
3, 63828, Note_off_c, 0, 49, 0
3, 63840, Note_on_c, 0, 46, 127
3, 63948, Note_off_c, 0, 46, 0
3, 63960, Note_on_c, 0, 49, 127
3, 64068, Note_off_c, 0, 49, 0
3, 64080, Note_on_c, 0, 53, 127
3, 64188, Note_off_c, 0, 53, 0
3, 64200, Note_on_c, 0, 49, 127
3, 64308, Note_off_c, 0, 49, 0
3, 64320, Note_on_c, 0, 58, 127
3, 64428, Note_off_c, 0, 58, 0
3, 64440, Note_on_c, 0, 49, 127
3, 64548, Note_off_c, 0, 49, 0
3, 64560, Note_on_c, 0, 53, 127
3, 64668, Note_off_c, 0, 53, 0
3, 64680, Note_on_c, 0, 49, 127
3, 64788, Note_off_c, 0, 49, 0
3, 64800, Note_on_c, 0, 42, 127
3, 64908, Note_off_c, 0, 42, 0
3, 64920, Note_on_c, 0, 49, 127
3, 65028, Note_off_c, 0, 49, 0
3, 65040, Note_on_c, 0, 54, 127
3, 65148, Note_off_c, 0, 54, 0
3, 65160, Note_on_c, 0, 49, 127
3, 65268, Note_off_c, 0, 49, 0
3, 65280, Note_on_c, 0, 58, 127
3, 65388, Note_off_c, 0, 58, 0
3, 65400, Note_on_c, 0, 49, 127
3, 65508, Note_off_c, 0, 49, 0
3, 65520, Note_on_c, 0, 54, 127
3, 65628, Note_off_c, 0, 54, 0
3, 65640, Note_on_c, 0, 49, 127
3, 65748, Note_off_c, 0, 49, 0
3, 65760, Note_on_c, 0, 42, 127
3, 65868, Note_off_c, 0, 42, 0
3, 65880, Note_on_c, 0, 49, 127
3, 65988, Note_off_c, 0, 49, 0
3, 66000, Note_on_c, 0, 54, 127
3, 66108, Note_off_c, 0, 54, 0
3, 66120, Note_on_c, 0, 49, 127
3, 66228, Note_off_c, 0, 49, 0
3, 66240, Note_on_c, 0, 58, 127
3, 66348, Note_off_c, 0, 58, 0
3, 66360, Note_on_c, 0, 49, 127
3, 66468, Note_off_c, 0, 49, 0
3, 66480, Note_on_c, 0, 54, 127
3, 66588, Note_off_c, 0, 54, 0
3, 66600, Note_on_c, 0, 49, 127
3, 66708, Note_off_c, 0, 49, 0
3, 66720, Note_on_c, 0, 44, 127
3, 66828, Note_off_c, 0, 44, 0
3, 66840, Note_on_c, 0, 51, 127
3, 66948, Note_off_c, 0, 51, 0
3, 66960, Note_on_c, 0, 56, 127
3, 67068, Note_off_c, 0, 56, 0
3, 67080, Note_on_c, 0, 51, 127
3, 67188, Note_off_c, 0, 51, 0
3, 67200, Note_on_c, 0, 60, 127
3, 67308, Note_off_c, 0, 60, 0
3, 67320, Note_on_c, 0, 51, 127
3, 67428, Note_off_c, 0, 51, 0
3, 67440, Note_on_c, 0, 56, 127
3, 67548, Note_off_c, 0, 56, 0
3, 67560, Note_on_c, 0, 51, 127
3, 67668, Note_off_c, 0, 51, 0
3, 67680, Note_on_c, 0, 42, 127
3, 67788, Note_off_c, 0, 42, 0
3, 67800, Note_on_c, 0, 49, 127
3, 67908, Note_off_c, 0, 49, 0
3, 67920, Note_on_c, 0, 54, 127
3, 68028, Note_off_c, 0, 54, 0
3, 68040, Note_on_c, 0, 49, 127
3, 68148, Note_off_c, 0, 49, 0
3, 68160, Note_on_c, 0, 58, 127
3, 68268, Note_off_c, 0, 58, 0
3, 68280, Note_on_c, 0, 49, 127
3, 68388, Note_off_c, 0, 49, 0
3, 68400, Note_on_c, 0, 54, 127
3, 68508, Note_off_c, 0, 54, 0
3, 68520, Note_on_c, 0, 49, 127
3, 68628, Note_off_c, 0, 49, 0
3, 68640, Note_on_c, 0, 41, 127
3, 68748, Note_off_c, 0, 41, 0
3, 68760, Note_on_c, 0, 48, 127
3, 68868, Note_off_c, 0, 48, 0
3, 68880, Note_on_c, 0, 53, 127
3, 68988, Note_off_c, 0, 53, 0
3, 69000, Note_on_c, 0, 48, 127
3, 69108, Note_off_c, 0, 48, 0
3, 69120, Note_on_c, 0, 57, 127
3, 69228, Note_off_c, 0, 57, 0
3, 69240, Note_on_c, 0, 48, 127
3, 69348, Note_off_c, 0, 48, 0
3, 69360, Note_on_c, 0, 53, 127
3, 69468, Note_off_c, 0, 53, 0
3, 69480, Note_on_c, 0, 48, 127
3, 69588, Note_off_c, 0, 48, 0
3, 69600, Note_on_c, 0, 41, 127
3, 69708, Note_off_c, 0, 41, 0
3, 69720, Note_on_c, 0, 48, 127
3, 69828, Note_off_c, 0, 48, 0
3, 69840, Note_on_c, 0, 53, 127
3, 69948, Note_off_c, 0, 53, 0
3, 69960, Note_on_c, 0, 48, 127
3, 70068, Note_off_c, 0, 48, 0
3, 70080, Note_on_c, 0, 57, 127
3, 70188, Note_off_c, 0, 57, 0
3, 70200, Note_on_c, 0, 48, 127
3, 70308, Note_off_c, 0, 48, 0
3, 70320, Note_on_c, 0, 53, 127
3, 70428, Note_off_c, 0, 53, 0
3, 70440, Note_on_c, 0, 48, 127
3, 70548, Note_off_c, 0, 48, 0
3, 70560, Note_on_c, 0, 46, 127
3, 70668, Note_off_c, 0, 46, 0
3, 70680, Note_on_c, 0, 53, 127
3, 70788, Note_off_c, 0, 53, 0
3, 70800, Note_on_c, 0, 58, 127
3, 70908, Note_off_c, 0, 58, 0
3, 70920, Note_on_c, 0, 53, 127
3, 71028, Note_off_c, 0, 53, 0
3, 71040, Note_on_c, 0, 61, 127
3, 71148, Note_off_c, 0, 61, 0
3, 71160, Note_on_c, 0, 53, 127
3, 71268, Note_off_c, 0, 53, 0
3, 71280, Note_on_c, 0, 58, 127
3, 71388, Note_off_c, 0, 58, 0
3, 71400, Note_on_c, 0, 53, 127
3, 71508, Note_off_c, 0, 53, 0
3, 71520, Note_on_c, 0, 46, 127
3, 71628, Note_off_c, 0, 46, 0
3, 71640, Note_on_c, 0, 53, 127
3, 71748, Note_off_c, 0, 53, 0
3, 71760, Note_on_c, 0, 58, 127
3, 71868, Note_off_c, 0, 58, 0
3, 71880, Note_on_c, 0, 53, 127
3, 71988, Note_off_c, 0, 53, 0
3, 72000, Note_on_c, 0, 61, 127
3, 72108, Note_off_c, 0, 61, 0
3, 72120, Note_on_c, 0, 53, 127
3, 72228, Note_off_c, 0, 53, 0
3, 72240, Note_on_c, 0, 58, 127
3, 72348, Note_off_c, 0, 58, 0
3, 72360, Note_on_c, 0, 53, 127
3, 72468, Note_off_c, 0, 53, 0
3, 72480, Note_on_c, 0, 42, 127
3, 72588, Note_off_c, 0, 42, 0
3, 72600, Note_on_c, 0, 49, 127
3, 72708, Note_off_c, 0, 49, 0
3, 72720, Note_on_c, 0, 54, 127
3, 72828, Note_off_c, 0, 54, 0
3, 72840, Note_on_c, 0, 49, 127
3, 72948, Note_off_c, 0, 49, 0
3, 72960, Note_on_c, 0, 58, 127
3, 73068, Note_off_c, 0, 58, 0
3, 73080, Note_on_c, 0, 49, 127
3, 73188, Note_off_c, 0, 49, 0
3, 73200, Note_on_c, 0, 54, 127
3, 73308, Note_off_c, 0, 54, 0
3, 73320, Note_on_c, 0, 49, 127
3, 73428, Note_off_c, 0, 49, 0
3, 73440, Note_on_c, 0, 42, 127
3, 73548, Note_off_c, 0, 42, 0
3, 73560, Note_on_c, 0, 49, 127
3, 73668, Note_off_c, 0, 49, 0
3, 73680, Note_on_c, 0, 54, 127
3, 73788, Note_off_c, 0, 54, 0
3, 73800, Note_on_c, 0, 49, 127
3, 73908, Note_off_c, 0, 49, 0
3, 73920, Note_on_c, 0, 58, 127
3, 74028, Note_off_c, 0, 58, 0
3, 74040, Note_on_c, 0, 49, 127
3, 74148, Note_off_c, 0, 49, 0
3, 74160, Note_on_c, 0, 54, 127
3, 74268, Note_off_c, 0, 54, 0
3, 74280, Note_on_c, 0, 49, 127
3, 74388, Note_off_c, 0, 49, 0
3, 74400, Note_on_c, 0, 44, 127
3, 74508, Note_off_c, 0, 44, 0
3, 74520, Note_on_c, 0, 51, 127
3, 74628, Note_off_c, 0, 51, 0
3, 74640, Note_on_c, 0, 56, 127
3, 74748, Note_off_c, 0, 56, 0
3, 74760, Note_on_c, 0, 51, 127
3, 74868, Note_off_c, 0, 51, 0
3, 74880, Note_on_c, 0, 60, 127
3, 74988, Note_off_c, 0, 60, 0
3, 75000, Note_on_c, 0, 51, 127
3, 75108, Note_off_c, 0, 51, 0
3, 75120, Note_on_c, 0, 56, 127
3, 75228, Note_off_c, 0, 56, 0
3, 75240, Note_on_c, 0, 51, 127
3, 75348, Note_off_c, 0, 51, 0
3, 75360, Note_on_c, 0, 42, 127
3, 75468, Note_off_c, 0, 42, 0
3, 75480, Note_on_c, 0, 49, 127
3, 75588, Note_off_c, 0, 49, 0
3, 75600, Note_on_c, 0, 54, 127
3, 75708, Note_off_c, 0, 54, 0
3, 75720, Note_on_c, 0, 49, 127
3, 75828, Note_off_c, 0, 49, 0
3, 75840, Note_on_c, 0, 58, 127
3, 75948, Note_off_c, 0, 58, 0
3, 75960, Note_on_c, 0, 49, 127
3, 76068, Note_off_c, 0, 49, 0
3, 76080, Note_on_c, 0, 54, 127
3, 76188, Note_off_c, 0, 54, 0
3, 76200, Note_on_c, 0, 49, 127
3, 76308, Note_off_c, 0, 49, 0
3, 76320, Note_on_c, 0, 41, 127
3, 76428, Note_off_c, 0, 41, 0
3, 76440, Note_on_c, 0, 48, 127
3, 76548, Note_off_c, 0, 48, 0
3, 76560, Note_on_c, 0, 53, 127
3, 76668, Note_off_c, 0, 53, 0
3, 76680, Note_on_c, 0, 48, 127
3, 76788, Note_off_c, 0, 48, 0
3, 76800, Note_on_c, 0, 57, 127
3, 76908, Note_off_c, 0, 57, 0
3, 76920, Note_on_c, 0, 48, 127
3, 77028, Note_off_c, 0, 48, 0
3, 77040, Note_on_c, 0, 53, 127
3, 77148, Note_off_c, 0, 53, 0
3, 77160, Note_on_c, 0, 48, 127
3, 77268, Note_off_c, 0, 48, 0
3, 77280, Note_on_c, 0, 41, 127
3, 77388, Note_off_c, 0, 41, 0
3, 77400, Note_on_c, 0, 48, 127
3, 77508, Note_off_c, 0, 48, 0
3, 77520, Note_on_c, 0, 53, 127
3, 77628, Note_off_c, 0, 53, 0
3, 77640, Note_on_c, 0, 57, 127
3, 77748, Note_off_c, 0, 57, 0
3, 77760, Note_on_c, 0, 60, 127
3, 77868, Note_off_c, 0, 60, 0
3, 77880, Note_on_c, 0, 65, 127
3, 77988, Note_off_c, 0, 65, 0
3, 78000, Note_on_c, 0, 69, 127
3, 78108, Note_off_c, 0, 69, 0
3, 78120, Note_on_c, 0, 72, 127
3, 78228, Note_off_c, 0, 72, 0
3, 78240, Note_on_c, 0, 53, 127
3, 78240, Note_on_c, 0, 41, 127
3, 79968, Note_off_c, 0, 53, 0
3, 79968, Note_off_c, 0, 41, 0
3, 80160, Note_on_c, 0, 49, 127
3, 80268, Note_off_c, 0, 49, 0
3, 80280, Note_on_c, 0, 56, 127
3, 80388, Note_off_c, 0, 56, 0
3, 80400, Note_on_c, 0, 61, 127
